timestamp,pm2_5,pm10,co,no2,so2,o3,nh3,temperature,relative_humidity,wind_speed,surface_pressure,precipitation,wind_u,wind_v,hour_sin,hour_cos,dow_sin,dow_cos,city
2025-11-30 13:00:00+00:00,1.0,16.0,3.0,1.0,6.0,9.0,,12.9,97.0,1.8,858.7,0.0,1.8,-4.4087284769304716e-16,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,Shillong
2025-11-30 14:00:00+00:00,1.0,16.0,3.0,1.0,6.0,9.0,,12.8,97.0,1.6,859.3,0.0,-2.9391523179536476e-16,-1.6,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,Shillong
2025-11-30 15:00:00+00:00,1.0,16.0,3.0,1.0,6.0,9.0,,12.9,96.0,3.2,859.5,0.0,-0.8820395386143964,-3.076037427002621,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,Shillong
2025-11-30 16:00:00+00:00,1.0,16.0,3.0,1.0,6.0,9.0,,13.1,93.0,3.6,859.7,0.0,-1.1124611797498112,-3.4238034586625528,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,Shillong
2025-11-30 17:00:00+00:00,1.0,16.0,3.0,1.0,6.0,9.0,,11.5,96.0,3.2,858.9,0.0,-1.4527695991665504,-2.851220877402777,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,Shillong
2025-11-30 18:00:00+00:00,1.0,16.0,3.0,1.0,6.0,9.0,,11.6,98.0,1.7,859.2,0.0,-0.38241679238457094,-1.6564291101348998,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,Shillong
2025-11-30 19:00:00+00:00,1.0,16.0,3.0,1.0,6.0,9.0,,10.7,100.0,3.8,858.2,0.0,-1.6059493946146568,-3.44396959073927,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,Shillong
2025-11-30 20:00:00+00:00,1.0,16.0,3.0,1.0,6.0,9.0,,10.8,100.0,6.1,857.7,0.0,-2.8637765329939335,-5.385980316439454,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,Shillong
2025-11-30 21:00:00+00:00,1.0,16.0,3.0,1.0,6.0,9.0,,10.7,99.0,5.7,857.3,0.0,-3.0205398061292685,-4.8338741480916285,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,Shillong
2025-11-30 22:00:00+00:00,1.0,16.0,3.0,1.0,6.0,9.0,,10.2,100.0,5.3,857.0,0.0,-2.886586885579643,-4.444954010110748,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,Shillong
2025-11-30 23:00:00+00:00,1.0,16.0,3.0,1.0,6.0,9.0,,9.9,99.0,4.5,856.7,0.0,-2.7081676041842173,-3.5938597952128175,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,Shillong
2025-12-01 00:00:00+00:00,1.0,16.0,3.0,1.0,6.0,9.0,,11.5,99.0,3.2,858.2,0.0,-1.970116721042106,-2.521634411541511,0.0,1.0,0.0,1.0,Shillong
2025-12-01 01:00:00+00:00,1.0,16.0,3.0,1.0,6.0,9.0,,11.4,99.0,5.4,858.8,0.0,-4.136639992842482,-3.4710530923073124,0.25881904510252074,0.9659258262890683,0.0,1.0,Shillong
2025-12-01 02:00:00+00:00,1.0,17.0,7.0,1.0,6.0,6.0,,12.3,95.0,4.6,859.5,0.0,-4.294469961887128,-1.648492567908382,0.49999999999999994,0.8660254037844387,0.0,1.0,Shillong
2025-12-01 03:00:00+00:00,1.0,17.0,7.0,1.0,6.0,6.0,,15.2,75.0,2.4,861.1,0.0,-1.4106846055019353,1.9416407864998737,0.7071067811865475,0.7071067811865476,0.0,1.0,Shillong
2025-12-01 04:00:00+00:00,1.0,17.0,6.0,1.0,6.0,7.0,,17.2,62.0,2.8,861.4,0.0,1.9798989873223332,1.9798989873223327,0.8660254037844386,0.5000000000000001,0.0,1.0,Shillong
2025-12-01 05:00:00+00:00,1.0,17.0,6.0,1.0,6.0,7.0,,18.7,53.0,5.6,861.0,0.0,5.56932261406233,-0.5853593942988591,0.9659258262890683,0.25881904510252074,0.0,1.0,Shillong
2025-12-01 06:00:00+00:00,1.0,17.0,6.0,1.0,6.0,7.0,,19.0,52.0,6.8,860.3,0.0,6.675064847444115,-1.2975011685605038,1.0,6.123233995736766e-17,0.0,1.0,Shillong
2025-12-01 07:00:00+00:00,1.0,17.0,3.0,1.0,6.0,11.0,,19.8,49.0,8.8,859.5,0.0,8.320563465273988,-2.8649997592229792,0.9659258262890683,-0.25881904510252063,0.0,1.0,Shillong
2025-12-01 08:00:00+00:00,1.0,17.0,3.0,1.0,6.0,11.0,,19.0,54.0,5.8,858.9,0.0,5.756767679519668,-0.7068421917498539,0.8660254037844387,-0.49999999999999983,0.0,1.0,Shillong
2025-12-01 09:00:00+00:00,1.0,17.0,3.0,1.0,6.0,11.0,,17.5,63.0,6.5,858.3,0.0,6.496040375624123,-0.22684672856625535,0.7071067811865476,-0.7071067811865475,0.0,1.0,Shillong
2025-12-01 10:00:00+00:00,1.0,17.0,3.0,1.0,6.0,11.0,,16.1,72.0,5.8,858.1,0.0,5.796466796710755,0.2024170808745056,0.49999999999999994,-0.8660254037844387,0.0,1.0,Shillong
2025-12-01 11:00:00+00:00,1.0,17.0,3.0,1.0,6.0,11.0,,13.9,84.0,4.7,857.5,0.0,4.7,-1.1511679911985121e-15,0.258819045102521,-0.9659258262890682,0.0,1.0,Shillong
2025-12-01 12:00:00+00:00,1.0,15.0,5.0,1.0,6.0,11.0,,13.9,92.0,4.4,858.3,0.0,4.345828698618606,-0.688311646177017,1.2246467991473532e-16,-1.0,0.0,1.0,Shillong
2025-12-01 13:00:00+00:00,1.0,15.0,6.0,1.0,6.0,10.0,,13.9,92.0,5.1,858.9,0.0,4.694574752607445,-1.9927287552952966,-0.2588190451025208,-0.9659258262890683,0.0,1.0,Shillong
2025-12-01 14:00:00+00:00,1.0,15.0,6.0,1.0,6.0,10.0,,13.8,93.0,3.1,859.2,0.0,3.020547200834229,-0.6973482684659825,-0.4999999999999998,-0.8660254037844388,0.0,1.0,Shillong
2025-12-01 15:00:00+00:00,1.0,15.0,8.0,1.0,6.0,9.0,,13.6,96.0,3.0,859.2,0.1,2.868914267889106,0.8771151141682103,-0.7071067811865471,-0.7071067811865479,0.0,1.0,Shillong
2025-12-01 16:00:00+00:00,1.0,15.0,8.0,1.0,6.0,9.0,,13.5,95.0,2.5,859.4,0.1,2.5,-6.123233995736766e-16,-0.8660254037844384,-0.5000000000000004,0.0,1.0,Shillong
2025-12-01 17:00:00+00:00,1.0,15.0,8.0,1.0,6.0,9.0,,13.0,99.0,1.5,858.7,0.0,1.488819227461983,0.1828040151077212,-0.9659258262890683,-0.25881904510252063,0.0,1.0,Shillong
2025-12-01 18:00:00+00:00,1.0,15.0,8.0,1.0,6.0,9.0,,12.1,100.0,0.4,858.3,0.0,-0.1815961998958188,-0.35640260967534715,-1.0,-1.8369701987210297e-16,0.0,1.0,Shillong
2025-12-01 19:00:00+00:00,1.0,16.0,12.0,1.0,6.0,7.0,,11.7,100.0,2.8,857.4,0.0,-1.9798989873223334,-1.9798989873223327,-0.9659258262890684,0.2588190451025203,0.0,1.0,Shillong
2025-12-01 20:00:00+00:00,1.0,16.0,12.0,1.0,6.0,7.0,,11.3,99.0,5.7,856.8,0.0,-3.9595527116162845,-4.100236861930312,-0.8660254037844386,0.5000000000000001,0.0,1.0,Shillong
2025-12-01 21:00:00+00:00,1.0,16.0,12.0,1.0,6.0,7.0,,10.8,99.0,6.0,856.3,0.0,-3.7759223462990272,-4.662875768741824,-0.7071067811865477,0.7071067811865474,0.0,1.0,Shillong
2025-12-01 22:00:00+00:00,1.0,16.0,12.0,1.0,6.0,7.0,,10.5,99.0,7.3,856.1,0.0,-4.884653426419664,-5.424957225984978,-0.5000000000000004,0.8660254037844384,0.0,1.0,Shillong
2025-12-01 23:00:00+00:00,1.0,17.0,15.0,1.0,6.0,5.0,,9.8,100.0,7.4,855.9,0.0,-4.8548368145297545,-5.584850893648513,-0.25881904510252157,0.9659258262890681,0.0,1.0,Shillong
2025-12-02 00:00:00+00:00,1.0,17.0,15.0,1.0,6.0,5.0,,10.0,100.0,5.9,856.7,0.0,-4.171930009000632,-4.17193000900063,0.0,1.0,0.7818314824680298,0.6234898018587336,Shillong
2025-12-02 01:00:00+00:00,1.0,17.0,15.0,1.0,6.0,5.0,,10.4,99.0,6.4,857.5,0.0,-4.6806636903626915,-4.364789504399989,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,Shillong
2025-12-02 02:00:00+00:00,1.0,18.0,12.0,1.0,6.0,4.0,,12.9,90.0,4.8,859.3,0.0,-3.394112549695429,-3.3941125496954276,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,Shillong
2025-12-02 03:00:00+00:00,1.0,18.0,11.0,1.0,6.0,5.0,,15.1,75.0,1.5,860.7,0.0,-1.4888192274619831,-0.18280401510772096,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336,Shillong
2025-12-02 04:00:00+00:00,1.0,18.0,11.0,1.0,6.0,5.0,,17.3,58.0,1.0,861.4,0.0,0.7071067811865476,0.7071067811865475,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,Shillong
2025-12-02 05:00:00+00:00,1.0,18.0,11.0,1.0,6.0,5.0,,18.6,52.0,1.6,860.9,0.0,1.4256104387013888,0.726384799583275,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,Shillong
2025-12-02 06:00:00+00:00,1.0,18.0,11.0,1.0,6.0,5.0,,19.1,51.0,3.2,860.3,0.0,2.8512208774027776,1.45276959916655,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,Shillong
2025-12-02 07:00:00+00:00,1.0,18.0,5.0,1.0,6.0,9.0,,20.3,48.0,3.0,859.7,0.0,2.516011703836272,1.6339171050450814,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,Shillong
2025-12-02 08:00:00+00:00,1.0,18.0,5.0,1.0,6.0,9.0,,20.1,48.0,3.0,858.9,0.0,2.868914267889106,0.8771151141682103,0.8660254037844387,-0.49999999999999983,0.7818314824680298,0.6234898018587336,Shillong
2025-12-02 09:00:00+00:00,1.0,18.0,5.0,1.0,6.0,9.0,,18.8,52.0,3.0,858.5,0.0,2.516011703836272,1.6339171050450814,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,Shillong
2025-12-02 10:00:00+00:00,1.0,18.0,5.0,1.0,6.0,9.0,,17.2,61.0,4.4,858.3,0.0,4.3458286986186065,0.6883116461770159,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,Shillong
2025-12-02 11:00:00+00:00,1.0,18.0,5.0,1.0,6.0,9.0,,14.3,79.0,4.5,857.6,0.0,4.142271840535981,1.7582900782017319,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,Shillong
2025-12-02 12:00:00+00:00,1.0,19.0,8.0,1.0,6.0,9.0,,13.9,94.0,4.7,858.4,0.1,4.149853686436957,2.2065163450936867,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,Shillong
2025-12-02 13:00:00+00:00,1.0,20.0,9.0,1.0,6.0,9.0,,13.6,98.0,4.0,858.8,0.1,3.23606797749979,2.3511410091698925,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,Shillong
2025-12-02 14:00:00+00:00,1.0,20.0,9.0,1.0,6.0,9.0,,13.4,99.0,4.1,859.4,0.1,4.097502390778292,-0.14308793648025336,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,Shillong
2025-12-02 15:00:00+00:00,1.0,20.0,11.0,1.0,6.0,7.0,,13.3,99.0,3.4,859.8,0.0,3.08144647592461,-1.4369020899183773,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,Shillong
2025-12-02 16:00:00+00:00,1.0,20.0,11.0,1.0,6.0,7.0,,12.2,100.0,2.0,859.6,0.0,1.4142135623730947,-1.4142135623730954,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,Shillong
2025-12-02 17:00:00+00:00,1.0,20.0,11.0,1.0,6.0,7.0,,11.5,100.0,1.1,859.0,0.0,-0.33991869381244233,-1.0461621679246689,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,Shillong
2025-12-02 18:00:00+00:00,1.0,20.0,11.0,1.0,6.0,7.0,,12.3,99.0,2.5,859.4,0.0,-4.592425496802574e-16,-2.5,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,Shillong
2025-12-02 19:00:00+00:00,1.0,20.0,14.0,1.0,6.0,5.0,,12.8,98.0,0.8,859.3,0.2,0.3631923997916373,-0.7128052193506944,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,Shillong
2025-12-02 20:00:00+00:00,1.0,20.0,14.0,1.0,6.0,5.0,,12.8,99.0,2.7,858.8,0.1,2.485363104321589,1.0549740469210394,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,Shillong
2025-12-02 21:00:00+00:00,1.0,20.0,14.0,1.0,6.0,5.0,,12.5,95.0,0.7,858.4,0.0,-0.16934532691976745,0.6792070083931975,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,Shillong
2025-12-02 22:00:00+00:00,1.0,20.0,14.0,1.0,6.0,5.0,,11.2,97.0,1.5,857.6,0.0,-1.299038105676658,-0.7500000000000002,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,Shillong
2025-12-02 23:00:00+00:00,1.0,18.0,12.0,1.0,6.0,3.0,,9.7,100.0,1.3,856.6,0.0,-0.7269507745119705,-1.0777488443215544,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,Shillong
2025-12-03 00:00:00+00:00,1.0,18.0,12.0,1.0,6.0,3.0,,9.7,100.0,1.2,857.6,0.0,-0.5447885996874563,-1.0692078290260414,0.0,1.0,0.9749279121818236,-0.22252093395631434,Shillong
2025-12-03 01:00:00+00:00,1.0,18.0,12.0,1.0,6.0,3.0,,10.2,93.0,0.6,858.7,0.0,-0.33551574208244794,-0.49742254353302506,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,Shillong
2025-12-03 02:00:00+00:00,1.0,18.0,9.0,1.0,6.0,5.0,,12.5,90.0,1.6,860.2,0.0,-1.6,1.9594348786357652e-16,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,Shillong
2025-12-03 03:00:00+00:00,1.0,18.0,7.0,1.0,6.0,6.0,,14.7,70.0,5.2,862.0,0.0,-0.5435480089917984,5.1715138559150216,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,Shillong
2025-12-03 04:00:00+00:00,1.0,18.0,7.0,1.0,6.0,6.0,,16.9,52.0,5.7,862.9,0.0,-1.2822210097600306,5.553909369275841,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,Shillong
2025-12-03 05:00:00+00:00,1.0,18.0,7.0,1.0,6.0,6.0,,18.9,42.0,5.9,862.7,0.0,-1.8232002668121894,5.611233446141407,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,Shillong
2025-12-03 06:00:00+00:00,1.0,18.0,7.0,1.0,6.0,6.0,,19.6,39.0,5.2,862.5,0.0,-1.0811407922523486,5.08636752381579,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,Shillong
2025-12-03 07:00:00+00:00,1.0,18.0,3.0,1.0,6.0,9.0,,20.4,36.0,4.0,861.8,0.0,-0.20934382497177537,3.9945181390182953,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,Shillong
2025-12-03 08:00:00+00:00,1.0,18.0,3.0,1.0,6.0,9.0,,20.2,37.0,3.5,861.1,0.0,1.2542878234085513,3.267531492740206,0.8660254037844387,-0.49999999999999983,0.9749279121818236,-0.22252093395631434,Shillong
2025-12-03 09:00:00+00:00,1.0,18.0,3.0,1.0,6.0,9.0,,19.3,43.0,3.6,860.6,0.0,1.6343657990623688,3.2076234870781244,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,Shillong
2025-12-03 10:00:00+00:00,1.0,18.0,3.0,1.0,6.0,9.0,,17.9,51.0,3.7,860.3,0.0,3.03086256386927,2.1222328144988705,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,Shillong
2025-12-03 11:00:00+00:00,1.0,18.0,3.0,1.0,6.0,9.0,,14.5,69.0,1.1,859.2,0.0,1.0864571746546514,-0.17207791154425425,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,Shillong
2025-12-03 12:00:00+00:00,1.0,17.0,5.0,1.0,6.0,9.0,,13.3,87.0,1.7,859.4,0.0,1.115300349283862,-1.2830062863787128,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,Shillong
2025-12-03 13:00:00+00:00,1.0,17.0,5.0,1.0,6.0,8.0,,12.4,92.0,1.8,859.7,0.0,-3.3065463576978537e-16,-1.8,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,Shillong
2025-12-03 14:00:00+00:00,1.0,17.0,5.0,1.0,6.0,8.0,,11.8,93.0,1.8,860.0,0.0,-0.7321259575364402,-1.6443818237566818,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,Shillong
2025-12-03 15:00:00+00:00,1.0,17.0,6.0,1.0,6.0,7.0,,11.3,92.0,1.8,859.9,0.0,-0.7321259575364402,-1.6443818237566818,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,Shillong
2025-12-03 16:00:00+00:00,1.0,17.0,6.0,1.0,6.0,7.0,,10.9,91.0,1.9,859.8,0.0,-0.92113827846804,-1.6617774435648522,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,Shillong
2025-12-03 17:00:00+00:00,1.0,17.0,6.0,1.0,6.0,7.0,,10.7,90.0,1.9,859.8,0.0,-0.92113827846804,-1.6617774435648522,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,Shillong
2025-12-03 18:00:00+00:00,1.0,17.0,6.0,1.0,6.0,7.0,,11.0,98.0,1.0,859.6,0.0,-0.3746065934159123,-0.9271838545667873,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,Shillong
2025-12-03 19:00:00+00:00,1.0,17.0,6.0,1.0,6.0,7.0,,10.5,99.0,1.2,859.1,0.0,-0.5447885996874563,-1.0692078290260414,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,Shillong
2025-12-03 20:00:00+00:00,1.0,17.0,6.0,1.0,6.0,7.0,,10.4,100.0,1.0,858.6,0.0,-0.5150380749100544,-0.8571673007021121,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,Shillong
2025-12-03 21:00:00+00:00,1.0,17.0,6.0,1.0,6.0,7.0,,11.0,98.0,2.1,858.6,0.0,-1.0815799573111142,-1.8000513314744355,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,Shillong
2025-12-03 22:00:00+00:00,1.0,17.0,6.0,1.0,6.0,7.0,,10.8,96.0,2.8,858.3,0.0,-1.6060140217829297,-2.293625724009176,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,Shillong
2025-12-03 23:00:00+00:00,1.0,17.0,9.0,1.0,6.0,3.0,,10.6,94.0,3.8,858.1,0.0,-2.687005768508881,-2.68700576850888,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,Shillong
2025-12-04 00:00:00+00:00,1.0,17.0,9.0,1.0,6.0,3.0,,9.1,94.0,2.3,858.2,0.0,-1.447436899414627,-1.7874357113510322,0.0,1.0,0.43388373911755823,-0.900968867902419,Shillong
2025-12-04 01:00:00+00:00,1.0,17.0,9.0,1.0,6.0,3.0,,9.8,85.0,2.7,859.1,0.0,-1.6249005625105304,-2.1563158771276907,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,Shillong
2025-12-04 02:00:00+00:00,1.0,17.0,9.0,1.0,6.0,6.0,,13.1,70.0,1.9,861.4,0.0,-1.8169790363297673,-0.5555062389731998,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,Shillong
2025-12-04 03:00:00+00:00,1.0,17.0,9.0,1.0,6.0,9.0,,15.3,59.0,3.8,862.9,0.0,0.19887663372318706,3.7947922320673806,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,Shillong
2025-12-04 04:00:00+00:00,1.0,17.0,9.0,1.0,6.0,9.0,,17.7,45.0,4.9,863.6,0.0,1.9930095510714212,4.476372742448745,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,Shillong
2025-12-04 05:00:00+00:00,1.0,17.0,9.0,1.0,6.0,9.0,,19.0,45.0,6.8,863.3,0.0,4.0923421574339285,5.430721468321591,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,Shillong
2025-12-04 06:00:00+00:00,1.0,17.0,9.0,1.0,6.0,9.0,,18.6,55.0,8.7,863.0,0.0,6.85569355637848,5.356254835333226,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,Shillong
2025-12-04 07:00:00+00:00,1.0,17.0,7.0,1.0,6.0,10.0,,19.6,51.0,6.1,862.2,0.0,5.282754963085075,3.0499999999999994,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,Shillong
2025-12-04 08:00:00+00:00,1.0,17.0,7.0,1.0,6.0,10.0,,19.8,48.0,4.0,861.4,0.0,3.804226065180614,1.2360679774997896,0.8660254037844387,-0.49999999999999983,0.43388373911755823,-0.900968867902419,Shillong
2025-12-04 09:00:00+00:00,1.0,17.0,7.0,1.0,6.0,10.0,,19.4,46.0,3.8,860.9,0.0,3.7630186612179672,0.5288577836482486,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,Shillong
2025-12-04 10:00:00+00:00,1.0,17.0,7.0,1.0,6.0,10.0,,18.0,53.0,4.0,860.6,0.0,3.9610722749662814,0.5566924038402618,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,Shillong
2025-12-04 11:00:00+00:00,1.0,17.0,7.0,1.0,6.0,10.0,,14.3,74.0,3.5,859.9,0.0,3.456909192082982,-0.5475206276408089,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,Shillong
2025-12-04 12:00:00+00:00,1.0,17.0,10.0,1.0,6.0,11.0,,13.0,94.0,2.8,860.4,0.0,2.4948182677274295,-1.2711733992707315,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,Shillong
2025-12-04 13:00:00+00:00,1.0,17.0,10.0,1.0,6.0,10.0,,12.4,95.0,1.6,860.9,0.0,-2.9391523179536476e-16,-1.6,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,Shillong
2025-12-04 14:00:00+00:00,1.0,17.0,10.0,1.0,6.0,10.0,,11.8,95.0,1.7,861.1,0.0,-0.5253288904374108,-1.616796077701761,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,Shillong
2025-12-04 15:00:00+00:00,1.0,17.0,10.0,1.0,6.0,8.0,,11.9,94.0,0.6,861.5,0.0,-0.18541019662496852,-0.570633909777092,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,Shillong
2025-12-04 16:00:00+00:00,1.0,17.0,10.0,1.0,6.0,8.0,,11.6,93.0,0.4,861.6,0.0,-0.3564026096753472,-0.18159619989581868,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,Shillong
2025-12-04 17:00:00+00:00,1.0,17.0,10.0,1.0,6.0,8.0,,11.3,88.0,1.2,861.3,0.0,-0.9325751537483649,-0.7551844692598051,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,Shillong
2025-12-04 18:00:00+00:00,1.0,17.0,10.0,1.0,6.0,8.0,,11.6,83.0,0.9,861.6,0.0,-0.7187719590425635,-0.5416335208368436,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,Shillong
2025-12-04 19:00:00+00:00,1.0,17.0,12.0,1.0,6.0,4.0,,11.5,79.0,0.5,861.1,0.0,-0.35355339059327384,-0.35355339059327373,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,Shillong
2025-12-04 20:00:00+00:00,1.0,17.0,12.0,1.0,6.0,4.0,,11.6,74.0,0.5,860.8,0.0,-0.5,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,Shillong
2025-12-04 21:00:00+00:00,1.0,17.0,12.0,1.0,6.0,4.0,,11.3,72.0,0.9,860.4,0.0,-0.9,1.1021821192326179e-16,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,Shillong
2025-12-04 22:00:00+00:00,1.0,17.0,12.0,1.0,6.0,4.0,,11.2,67.0,1.3,860.2,0.0,-1.2873484893640414,0.18092503124808493,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,Shillong
2025-12-04 23:00:00+00:00,1.0,17.0,13.0,1.0,6.0,2.0,,10.9,61.0,1.5,859.8,0.0,-1.4003706397458027,0.5375519243179503,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,Shillong
2025-12-05 00:00:00+00:00,1.0,17.0,13.0,1.0,6.0,2.0,,11.4,58.0,0.9,861.0,0.0,-0.8834644651028976,-0.17172809583889026,0.0,1.0,-0.433883739117558,-0.9009688679024191,Shillong
2025-12-05 01:00:00+00:00,1.0,17.0,13.0,1.0,6.0,2.0,,11.5,54.0,1.4,861.3,0.0,-1.2887067948334165,-0.547023579884983,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,Shillong
2025-12-05 02:00:00+00:00,1.0,17.0,10.0,1.0,6.0,5.0,,15.0,43.0,3.4,863.6,0.0,-3.395340418165551,0.17794225122600893,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,Shillong
2025-12-05 03:00:00+00:00,1.0,17.0,9.0,1.0,6.0,6.0,,16.7,33.0,5.2,864.7,0.0,-2.1976149610516367,4.71280049259058,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,Shillong
2025-12-05 04:00:00+00:00,1.0,17.0,9.0,1.0,6.0,6.0,,18.4,25.0,6.0,865.1,0.0,-2.1502076972718016,5.601482558983211,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,Shillong
2025-12-05 05:00:00+00:00,1.0,17.0,9.0,1.0,6.0,6.0,,19.7,22.0,4.9,864.6,0.0,-2.6687312715736335,4.109485782932578,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,Shillong
2025-12-05 06:00:00+00:00,1.0,17.0,9.0,1.0,6.0,6.0,,20.0,24.0,2.7,863.8,0.0,-0.1883424791091384,2.6934229357015256,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,Shillong
2025-12-05 07:00:00+00:00,1.0,17.0,3.0,1.0,6.0,9.0,,20.8,24.0,3.1,862.7,0.0,0.5383093507674843,3.052904034337845,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,Shillong
