timestamp,pm2_5,pm10,co,no2,so2,o3,nh3,temperature,relative_humidity,wind_speed,surface_pressure,precipitation,wind_u,wind_v,hour_sin,hour_cos,dow_sin,dow_cos,city
2025-11-30 13:00:00+00:00,89.0,97.0,52.0,58.0,23.0,24.0,6.0,19.1,94.0,9.9,911.4,0.0,9.886432394070281,-0.5181259668051492,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,Bangalore
2025-11-30 14:00:00+00:00,89.0,97.0,52.0,58.0,23.0,24.0,6.0,19.1,95.0,10.3,912.2,0.0,10.298431260110831,-0.17975978630402067,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,Bangalore
2025-11-30 15:00:00+00:00,88.0,97.0,51.0,58.0,23.0,25.0,6.0,19.1,96.0,9.7,912.8,0.0,9.488031727117914,2.0167434009322656,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,Bangalore
2025-11-30 16:00:00+00:00,88.0,97.0,51.0,58.0,23.0,25.0,6.0,19.1,95.0,8.6,913.2,0.0,8.266850585069543,2.370481260026193,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,Bangalore
2025-11-30 17:00:00+00:00,88.0,97.0,51.0,58.0,23.0,25.0,6.0,19.0,96.0,8.3,912.9,0.0,8.053454528090771,2.0079517334772423,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,Bangalore
2025-11-30 18:00:00+00:00,88.0,97.0,51.0,58.0,23.0,25.0,6.0,19.4,97.0,7.3,912.7,0.0,7.189096596989119,1.2676316969685915,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,Bangalore
2025-11-30 19:00:00+00:00,88.0,97.0,51.0,58.0,23.0,25.0,6.0,19.2,97.0,8.5,912.0,0.0,8.436642288951237,1.0358894189437535,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,Bangalore
2025-11-30 20:00:00+00:00,88.0,97.0,51.0,58.0,23.0,25.0,6.0,19.2,95.0,10.4,911.7,0.1,10.242000631326963,1.8059410477360756,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,Bangalore
2025-11-30 21:00:00+00:00,88.0,97.0,51.0,58.0,23.0,25.0,6.0,19.0,95.0,10.2,911.2,0.0,10.074421074070404,1.5956315434103547,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,Bangalore
2025-11-30 22:00:00+00:00,88.0,97.0,51.0,58.0,23.0,25.0,6.0,18.9,94.0,11.8,910.9,0.0,11.342888012072164,3.25252079864059,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,Bangalore
2025-11-30 23:00:00+00:00,88.0,97.0,51.0,58.0,23.0,25.0,6.0,18.8,93.0,12.4,910.9,0.0,11.72443033743153,4.037045115268743,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,Bangalore
2025-12-01 00:00:00+00:00,88.0,97.0,51.0,58.0,23.0,25.0,6.0,19.0,95.0,11.8,911.0,0.0,11.157119192071939,3.841704222594449,0.0,1.0,0.0,1.0,Bangalore
2025-12-01 01:00:00+00:00,88.0,97.0,51.0,58.0,23.0,25.0,6.0,18.7,95.0,12.0,911.3,0.0,10.595371114307124,5.63365875343069,0.25881904510252074,0.9659258262890683,0.0,1.0,Bangalore
2025-12-01 02:00:00+00:00,88.0,97.0,51.0,58.0,23.0,25.0,6.0,19.1,92.0,10.4,912.6,0.0,9.347458081511338,4.559059926606405,0.49999999999999994,0.8660254037844387,0.0,1.0,Bangalore
2025-12-01 03:00:00+00:00,88.0,97.0,51.0,58.0,23.0,25.0,6.0,20.2,84.0,15.7,913.5,0.0,13.862277207885153,7.370703535738485,0.7071067811865475,0.7071067811865476,0.0,1.0,Bangalore
2025-12-01 04:00:00+00:00,88.0,97.0,51.0,58.0,23.0,25.0,6.0,21.8,74.0,16.8,913.9,0.0,14.833519560029973,7.887122254802966,0.8660254037844386,0.5000000000000001,0.0,1.0,Bangalore
2025-12-01 05:00:00+00:00,88.0,97.0,51.0,58.0,23.0,25.0,6.0,23.4,66.0,16.0,913.7,0.0,14.380704740786673,7.013938348625239,0.9659258262890683,0.25881904510252074,0.0,1.0,Bangalore
2025-12-01 06:00:00+00:00,88.0,97.0,51.0,58.0,23.0,25.0,6.0,23.1,67.0,15.8,913.9,0.0,13.399159919271531,8.372724374884637,1.0,6.123233995736766e-17,0.0,1.0,Bangalore
2025-12-01 07:00:00+00:00,88.0,97.0,51.0,58.0,23.0,25.0,6.0,22.9,70.0,14.4,912.9,0.0,12.714445337168549,6.7603905041168275,0.9659258262890683,-0.25881904510252063,0.0,1.0,Bangalore
2025-12-01 08:00:00+00:00,88.0,97.0,51.0,58.0,23.0,25.0,6.0,23.2,68.0,12.7,912.1,0.0,11.510108895365454,5.367251924106883,0.8660254037844387,-0.49999999999999983,0.0,1.0,Bangalore
2025-12-01 09:00:00+00:00,88.0,97.0,51.0,58.0,23.0,25.0,6.0,23.5,67.0,11.8,911.2,0.0,11.342888012072164,3.25252079864059,0.7071067811865476,-0.7071067811865475,0.0,1.0,Bangalore
2025-12-01 10:00:00+00:00,88.0,97.0,51.0,58.0,23.0,25.0,6.0,23.7,66.0,12.3,910.8,0.0,11.88088766335554,3.183474254761005,0.49999999999999994,-0.8660254037844387,0.0,1.0,Bangalore
2025-12-01 11:00:00+00:00,88.0,97.0,51.0,58.0,23.0,25.0,6.0,23.9,65.0,11.0,910.7,0.0,10.62518408917975,2.847009496127728,0.258819045102521,-0.9659258262890682,0.0,1.0,Bangalore
2025-12-01 12:00:00+00:00,88.0,97.0,51.0,58.0,23.0,24.0,6.0,22.2,74.0,8.8,911.2,0.0,8.415481852474713,2.5728710015600837,1.2246467991473532e-16,-1.0,0.0,1.0,Bangalore
2025-12-01 13:00:00+00:00,88.0,97.0,51.0,58.0,23.0,24.0,6.0,21.0,81.0,8.5,911.5,0.0,8.314254606237348,1.7672493719509543,-0.2588190451025208,-0.9659258262890683,0.0,1.0,Bangalore
2025-12-01 14:00:00+00:00,88.0,97.0,51.0,58.0,23.0,24.0,6.0,20.4,84.0,7.8,912.3,0.0,7.6000865053248345,1.754618223882147,-0.4999999999999998,-0.8660254037844388,0.0,1.0,Bangalore
2025-12-01 15:00:00+00:00,88.0,97.0,51.0,58.0,23.0,24.0,6.0,19.9,87.0,9.0,912.7,0.0,8.65135526344487,2.4807362023529924,-0.7071067811865471,-0.7071067811865479,0.0,1.0,Bangalore
2025-12-01 16:00:00+00:00,88.0,97.0,51.0,58.0,23.0,24.0,6.0,19.5,89.0,11.4,913.4,0.0,10.157474375747395,5.175491697030834,-0.8660254037844384,-0.5000000000000004,0.0,1.0,Bangalore
2025-12-01 17:00:00+00:00,88.0,97.0,51.0,58.0,23.0,24.0,6.0,19.0,89.0,12.3,913.2,0.0,10.652112466548596,6.1499999999999995,-0.9659258262890683,-0.25881904510252063,0.0,1.0,Bangalore
2025-12-01 18:00:00+00:00,88.0,97.0,51.0,58.0,23.0,24.0,6.0,19.0,93.0,10.1,912.7,0.0,9.658678035226657,2.952954217699641,-1.0,-1.8369701987210297e-16,0.0,1.0,Bangalore
2025-12-01 19:00:00+00:00,88.0,97.0,49.0,58.0,23.0,24.0,6.0,19.0,93.0,9.7,912.1,0.0,9.369480515003962,2.510544737494451,-0.9659258262890684,0.2588190451025203,0.0,1.0,Bangalore
2025-12-01 20:00:00+00:00,88.0,97.0,49.0,58.0,23.0,24.0,6.0,18.8,94.0,10.8,912.1,0.0,9.535834002876411,5.070292878087621,-0.8660254037844386,0.5000000000000001,0.0,1.0,Bangalore
2025-12-01 21:00:00+00:00,88.0,97.0,49.0,58.0,23.0,24.0,6.0,18.9,93.0,11.9,911.7,0.0,10.602977637841578,5.402486946900607,-0.7071067811865477,0.7071067811865474,0.0,1.0,Bangalore
2025-12-01 22:00:00+00:00,88.0,97.0,49.0,58.0,23.0,24.0,6.0,19.0,92.0,12.8,911.6,0.0,11.301729188594265,6.009236003659403,-0.5000000000000004,0.8660254037844384,0.0,1.0,Bangalore
2025-12-01 23:00:00+00:00,88.0,97.0,47.0,58.0,23.0,24.0,6.0,19.1,92.0,13.0,911.1,0.0,11.876090949353811,5.287576359985403,-0.25881904510252157,0.9659258262890681,0.0,1.0,Bangalore
2025-12-02 00:00:00+00:00,88.0,97.0,47.0,58.0,23.0,24.0,6.0,18.5,97.0,11.0,911.4,0.0,10.400704331592486,3.5812496990287235,0.0,1.0,0.7818314824680298,0.6234898018587336,Bangalore
2025-12-02 01:00:00+00:00,88.0,97.0,47.0,58.0,23.0,24.0,6.0,18.5,98.0,12.1,911.9,0.0,10.78117894267925,5.493285046848516,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,Bangalore
2025-12-02 02:00:00+00:00,82.0,97.0,47.0,66.0,23.0,24.0,5.0,19.1,94.0,13.4,912.9,0.0,11.831497744309623,6.290918941330937,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,Bangalore
2025-12-02 03:00:00+00:00,81.0,97.0,47.0,65.0,23.0,24.0,5.0,20.9,83.0,11.8,913.6,0.0,10.69443188703247,4.986895488540254,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336,Bangalore
2025-12-02 04:00:00+00:00,81.0,97.0,47.0,65.0,23.0,24.0,5.0,22.8,74.0,10.9,914.1,0.0,10.242649566566403,3.728019562249789,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,Bangalore
2025-12-02 05:00:00+00:00,81.0,97.0,47.0,65.0,23.0,24.0,5.0,24.0,69.0,12.0,914.1,0.0,10.176577153877112,6.359031170798459,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,Bangalore
2025-12-02 06:00:00+00:00,81.0,97.0,47.0,65.0,23.0,24.0,5.0,24.5,65.0,13.8,914.1,0.0,10.571413315041896,8.870469013674242,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,Bangalore
2025-12-02 07:00:00+00:00,80.0,97.0,48.0,64.0,23.0,24.0,5.0,24.1,66.0,12.3,913.1,0.0,8.84787954416541,8.544297956645666,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,Bangalore
2025-12-02 08:00:00+00:00,80.0,97.0,48.0,64.0,23.0,24.0,5.0,24.1,66.0,10.5,912.2,0.0,8.160032595298194,6.6078641060232925,0.8660254037844387,-0.49999999999999983,0.7818314824680298,0.6234898018587336,Bangalore
2025-12-02 09:00:00+00:00,80.0,97.0,48.0,64.0,23.0,24.0,5.0,24.5,63.0,11.8,911.0,0.0,10.77983640018269,4.799492388294443,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,Bangalore
2025-12-02 10:00:00+00:00,80.0,97.0,48.0,64.0,23.0,24.0,5.0,24.8,64.0,11.5,910.8,0.0,10.24657502816623,5.2208907470047885,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,Bangalore
2025-12-02 11:00:00+00:00,80.0,97.0,46.0,63.0,23.0,24.0,5.0,24.2,66.0,13.1,910.7,0.0,11.344932789576147,6.549999999999999,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,Bangalore
2025-12-02 12:00:00+00:00,80.0,97.0,46.0,63.0,23.0,24.0,5.0,22.4,80.0,11.4,911.0,0.0,8.603689214539601,7.479072930491784,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,Bangalore
2025-12-02 13:00:00+00:00,79.0,97.0,45.0,63.0,23.0,24.0,5.0,21.1,88.0,11.5,911.5,0.0,7.695001973126869,8.546165492990033,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,Bangalore
2025-12-02 14:00:00+00:00,79.0,97.0,45.0,63.0,23.0,24.0,5.0,20.7,91.0,10.3,912.1,0.0,7.409199943488108,7.154981215727672,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,Bangalore
2025-12-02 15:00:00+00:00,79.0,96.0,44.0,62.0,23.0,23.0,5.0,20.5,93.0,11.3,912.7,0.0,9.02458126353441,6.800509761618146,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,Bangalore
2025-12-02 16:00:00+00:00,79.0,96.0,44.0,62.0,23.0,23.0,5.0,20.2,93.0,12.2,913.2,0.0,8.474832119599766,8.775945564131543,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,Bangalore
2025-12-02 17:00:00+00:00,79.0,96.0,44.0,62.0,23.0,23.0,5.0,19.8,93.0,12.4,913.1,0.1,8.13513195948229,9.358398794762373,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,Bangalore
2025-12-02 18:00:00+00:00,79.0,96.0,44.0,62.0,23.0,23.0,5.0,19.6,95.0,11.5,913.2,0.2,5.750000000000001,9.959292143521044,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,Bangalore
2025-12-02 19:00:00+00:00,78.0,92.0,49.0,61.0,22.0,22.0,5.0,19.6,95.0,12.3,912.5,0.4,10.543157798635983,6.334968321393666,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,Bangalore
2025-12-02 20:00:00+00:00,78.0,92.0,49.0,61.0,22.0,22.0,5.0,19.5,96.0,12.5,911.9,0.0,9.714324518212136,7.866504888122967,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,Bangalore
2025-12-02 21:00:00+00:00,78.0,92.0,49.0,61.0,22.0,22.0,5.0,19.6,94.0,12.3,911.1,0.0,10.43099158272404,6.518006950068421,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,Bangalore
2025-12-02 22:00:00+00:00,78.0,92.0,49.0,61.0,22.0,22.0,5.0,19.3,95.0,13.1,910.8,0.0,10.986584440085055,7.134771358696854,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,Bangalore
2025-12-02 23:00:00+00:00,79.0,89.0,54.0,58.0,21.0,21.0,5.0,19.0,98.0,13.8,910.7,0.0,11.304298211188087,7.915354821644436,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,Bangalore
2025-12-03 00:00:00+00:00,79.0,89.0,54.0,58.0,21.0,21.0,5.0,19.1,96.0,13.8,911.7,0.0,9.053614600069,10.414992207074254,0.0,1.0,0.9749279121818236,-0.22252093395631434,Bangalore
2025-12-03 01:00:00+00:00,79.0,89.0,54.0,58.0,21.0,21.0,5.0,19.1,95.0,15.8,912.6,0.0,10.975602253252157,11.365568845350687,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,Bangalore
2025-12-03 02:00:00+00:00,78.0,86.0,55.0,58.0,20.0,21.0,5.0,19.3,95.0,15.4,913.5,0.3,10.502774744962476,11.262847004935225,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,Bangalore
2025-12-03 03:00:00+00:00,78.0,86.0,54.0,59.0,20.0,21.0,5.0,20.9,86.0,17.2,914.4,0.1,11.509046429372361,12.78209099821118,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,Bangalore
2025-12-03 04:00:00+00:00,78.0,86.0,54.0,59.0,20.0,21.0,5.0,22.5,80.0,14.8,915.1,0.0,8.699221733928603,11.973451516749224,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,Bangalore
2025-12-03 05:00:00+00:00,78.0,86.0,54.0,59.0,20.0,21.0,5.0,22.4,81.0,13.4,914.7,0.1,6.901510203794726,11.486041829408306,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,Bangalore
2025-12-03 06:00:00+00:00,78.0,86.0,54.0,59.0,20.0,21.0,5.0,23.9,72.0,14.6,915.1,0.1,7.078220455596521,12.769447724235178,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,Bangalore
2025-12-03 07:00:00+00:00,77.0,83.0,53.0,59.0,20.0,21.0,5.0,24.1,70.0,14.1,914.1,0.2,8.48559182644388,11.260760691666828,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,Bangalore
2025-12-03 08:00:00+00:00,77.0,83.0,53.0,59.0,20.0,21.0,5.0,25.0,67.0,13.7,913.3,0.1,6.219669846431792,12.20678938138064,0.8660254037844387,-0.49999999999999983,0.9749279121818236,-0.22252093395631434,Bangalore
2025-12-03 09:00:00+00:00,77.0,83.0,53.0,59.0,20.0,21.0,5.0,25.0,66.0,14.1,912.4,0.1,6.401266046327611,12.563191991055987,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,Bangalore
2025-12-03 10:00:00+00:00,77.0,83.0,53.0,59.0,20.0,21.0,5.0,25.0,65.0,13.9,911.9,0.1,4.754079992226797,13.061727428924126,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,Bangalore
2025-12-03 11:00:00+00:00,77.0,83.0,53.0,59.0,20.0,21.0,5.0,24.5,67.0,12.0,911.9,0.1,3.30764826980399,11.535140351259827,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,Bangalore
2025-12-03 12:00:00+00:00,76.0,78.0,52.0,61.0,18.0,21.0,5.0,23.2,79.0,8.5,912.7,0.0,2.4851594901432623,8.1285904256858,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,Bangalore
2025-12-03 13:00:00+00:00,75.0,77.0,52.0,61.0,18.0,21.0,5.0,21.5,87.0,9.1,913.0,0.1,4.550000000000001,7.8808311744383905,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,Bangalore
2025-12-03 14:00:00+00:00,75.0,77.0,52.0,61.0,18.0,21.0,5.0,21.1,90.0,10.8,913.7,0.0,4.3927557452186425,9.86629094254009,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,Bangalore
2025-12-03 15:00:00+00:00,75.0,77.0,52.0,62.0,18.0,21.0,5.0,20.5,93.0,11.6,914.3,0.0,5.085105302753298,10.426010937070336,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,Bangalore
2025-12-03 16:00:00+00:00,75.0,77.0,52.0,62.0,18.0,21.0,5.0,20.0,95.0,11.5,914.7,0.0,4.860110010018044,10.422539550921474,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,Bangalore
2025-12-03 17:00:00+00:00,75.0,77.0,52.0,62.0,18.0,21.0,5.0,19.8,95.0,9.5,914.5,0.0,3.5587626374511636,8.80824661838448,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,Bangalore
2025-12-03 18:00:00+00:00,75.0,77.0,52.0,62.0,18.0,21.0,5.0,19.5,95.0,11.3,914.1,0.0,3.864827619580058,10.618526614880764,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,Bangalore
2025-12-03 19:00:00+00:00,75.0,77.0,52.0,62.0,18.0,21.0,5.0,19.4,96.0,10.9,913.5,0.0,3.548692883583009,10.306152474032553,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,Bangalore
2025-12-03 20:00:00+00:00,75.0,77.0,52.0,62.0,18.0,21.0,5.0,19.5,97.0,10.3,913.0,0.0,4.352968095929205,9.334970206477495,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,Bangalore
2025-12-03 21:00:00+00:00,75.0,77.0,52.0,62.0,18.0,21.0,5.0,19.6,97.0,8.5,912.4,0.1,2.4851594901432623,8.1285904256858,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,Bangalore
2025-12-03 22:00:00+00:00,75.0,77.0,52.0,62.0,18.0,21.0,5.0,19.7,96.0,9.2,912.6,0.1,2.535863673516392,8.843607602632533,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,Bangalore
2025-12-03 23:00:00+00:00,74.0,77.0,51.0,64.0,18.0,21.0,5.0,19.6,95.0,9.9,912.6,0.0,2.0583257390958187,9.683661247264675,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,Bangalore
2025-12-04 00:00:00+00:00,74.0,77.0,51.0,64.0,18.0,21.0,5.0,19.4,97.0,10.5,913.1,0.0,1.4613175600806874,10.397814721786489,0.0,1.0,0.43388373911755823,-0.900968867902419,Bangalore
2025-12-04 01:00:00+00:00,74.0,77.0,51.0,64.0,18.0,21.0,5.0,19.3,97.0,11.5,913.8,0.0,2.1943034468302667,11.288712609648135,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,Bangalore
2025-12-04 02:00:00+00:00,74.0,77.0,49.0,63.0,18.0,21.0,5.0,19.7,96.0,14.3,914.5,0.0,2.9731371786939604,13.987510690493421,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,Bangalore
2025-12-04 03:00:00+00:00,74.0,77.0,49.0,63.0,18.0,21.0,5.0,21.4,85.0,14.2,915.6,0.0,2.221369403571279,14.025174436450955,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,Bangalore
2025-12-04 04:00:00+00:00,74.0,77.0,49.0,63.0,18.0,21.0,5.0,22.5,79.0,13.3,916.5,0.0,2.0805783850350714,13.136254929915333,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,Bangalore
2025-12-04 05:00:00+00:00,74.0,77.0,49.0,63.0,18.0,21.0,5.0,23.0,75.0,13.5,916.6,0.0,0.9417123955456906,13.467114678507627,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,Bangalore
2025-12-04 06:00:00+00:00,74.0,77.0,49.0,63.0,18.0,21.0,5.0,23.8,71.0,11.7,916.2,0.0,0.8161507428062652,11.671499388039942,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,Bangalore
2025-12-04 07:00:00+00:00,74.0,77.0,47.0,63.0,18.0,21.0,5.0,24.6,68.0,10.3,915.2,0.0,-0.5390603493023216,10.285884207972112,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,Bangalore
2025-12-04 08:00:00+00:00,74.0,77.0,47.0,63.0,18.0,21.0,5.0,25.9,62.0,10.8,914.5,0.0,-0.18848598952266157,10.798355107689027,0.8660254037844387,-0.49999999999999983,0.43388373911755823,-0.900968867902419,Bangalore
2025-12-04 09:00:00+00:00,74.0,77.0,47.0,63.0,18.0,21.0,5.0,25.1,63.0,11.7,913.5,0.0,3.42074894525602,11.188765644767514,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,Bangalore
2025-12-04 10:00:00+00:00,74.0,77.0,47.0,63.0,18.0,21.0,5.0,24.9,64.0,11.5,913.1,0.0,2.1943034468302667,11.288712609648135,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,Bangalore
2025-12-04 11:00:00+00:00,74.0,77.0,47.0,63.0,18.0,21.0,5.0,23.5,71.0,11.6,913.4,0.2,1.4136843834997108,11.513535359039334,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,Bangalore
2025-12-04 12:00:00+00:00,74.0,77.0,47.0,63.0,18.0,21.0,5.0,21.6,83.0,12.4,914.4,7.0,4.037045115268744,11.724430337431528,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,Bangalore
2025-12-04 13:00:00+00:00,74.0,77.0,44.0,64.0,18.0,21.0,5.0,20.8,85.0,12.2,914.7,0.1,7.470345474798854e-16,12.2,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,Bangalore
2025-12-04 14:00:00+00:00,74.0,77.0,44.0,64.0,18.0,21.0,5.0,20.8,88.0,12.3,915.4,0.0,2.346950643131503,12.074014356406268,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,Bangalore
2025-12-04 15:00:00+00:00,74.0,77.0,44.0,64.0,18.0,21.0,5.0,20.2,91.0,13.4,915.8,0.0,3.468175204373778,12.943406072273516,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,Bangalore
2025-12-04 16:00:00+00:00,74.0,77.0,44.0,64.0,18.0,21.0,5.0,19.6,94.0,13.5,916.1,0.0,2.8068078260397527,13.204992609906375,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,Bangalore
2025-12-04 17:00:00+00:00,74.0,77.0,44.0,64.0,18.0,21.0,5.0,19.2,96.0,12.0,915.8,0.0,2.6994126521263793,11.692440777422823,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,Bangalore
2025-12-04 18:00:00+00:00,74.0,77.0,44.0,64.0,18.0,21.0,5.0,20.0,96.0,13.9,915.9,0.0,2.413709669570333,13.688827766869691,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,Bangalore
2025-12-04 19:00:00+00:00,73.0,77.0,46.0,64.0,18.0,21.0,5.0,20.1,93.0,12.5,915.7,0.1,3.2352380637815092,12.074072828613353,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,Bangalore
2025-12-04 20:00:00+00:00,73.0,77.0,46.0,64.0,18.0,21.0,5.0,19.6,94.0,12.4,915.0,0.0,2.789393073863925,12.082188803336917,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,Bangalore
2025-12-04 21:00:00+00:00,73.0,77.0,46.0,64.0,18.0,21.0,5.0,19.4,95.0,11.4,914.3,0.0,3.1422658563137906,10.958383333696835,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,Bangalore
2025-12-04 22:00:00+00:00,73.0,77.0,46.0,64.0,18.0,21.0,5.0,19.4,94.0,11.7,914.3,0.0,4.001635676910325,10.994403663195127,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,Bangalore
2025-12-04 23:00:00+00:00,72.0,77.0,49.0,64.0,18.0,21.0,5.0,19.3,95.0,11.6,914.3,0.0,3.19739332747719,11.1506356728845,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,Bangalore
2025-12-05 00:00:00+00:00,72.0,77.0,49.0,64.0,18.0,21.0,5.0,19.5,96.0,11.4,914.6,0.0,4.636797731064123,10.41441821712565,0.0,1.0,-0.433883739117558,-0.9009688679024191,Bangalore
2025-12-05 01:00:00+00:00,72.0,77.0,49.0,64.0,18.0,21.0,5.0,19.6,95.0,12.0,915.4,0.1,4.880839716909603,10.96254549171121,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,Bangalore
2025-12-05 02:00:00+00:00,72.0,77.0,48.0,64.0,18.0,21.0,5.0,19.8,93.0,13.3,915.7,0.0,4.766293728952495,12.416619672412784,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,Bangalore
2025-12-05 03:00:00+00:00,72.0,77.0,47.0,64.0,18.0,21.0,5.0,21.2,84.0,17.4,916.5,0.0,5.087267662175619,16.639702753756815,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,Bangalore
2025-12-05 04:00:00+00:00,72.0,77.0,47.0,64.0,18.0,21.0,5.0,21.2,84.0,16.0,916.9,0.1,6.507786289212803,14.616727322281614,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,Bangalore
2025-12-05 05:00:00+00:00,72.0,77.0,47.0,64.0,18.0,21.0,5.0,22.2,78.0,16.8,917.0,0.1,7.364635266056502,15.099739977826005,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,Bangalore
2025-12-05 06:00:00+00:00,72.0,77.0,47.0,64.0,18.0,21.0,5.0,23.0,72.0,15.0,916.9,0.3,8.387893552061202,12.435563588325627,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,Bangalore
