timestamp,pm2_5,pm10,co,no2,so2,o3,nh3,temperature,relative_humidity,wind_speed,surface_pressure,precipitation,wind_u,wind_v,hour_sin,hour_cos,dow_sin,dow_cos,city
2025-11-30 13:00:00+00:00,100.0,74.0,19.0,23.0,15.0,4.0,2.0,24.9,89.0,23.3,1006.8,0.5,23.172360162080768,2.435513194136326,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,Chennai
2025-11-30 14:00:00+00:00,100.0,74.0,19.0,23.0,15.0,4.0,2.0,25.0,87.0,22.5,1007.6,0.1,22.086611627572438,4.2932023959722585,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,Chennai
2025-11-30 15:00:00+00:00,100.0,74.0,18.0,22.0,15.0,3.0,2.0,25.0,87.0,22.0,1008.3,0.2,21.78589751231455,3.0618082211214395,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,Chennai
2025-11-30 16:00:00+00:00,100.0,74.0,18.0,22.0,15.0,3.0,2.0,25.0,87.0,22.0,1008.0,0.3,21.78589751231455,3.0618082211214395,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,Chennai
2025-11-30 17:00:00+00:00,100.0,74.0,18.0,22.0,15.0,3.0,2.0,25.2,88.0,22.1,1007.6,0.2,20.895960520744904,7.195056213503164,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,Chennai
2025-11-30 18:00:00+00:00,100.0,74.0,18.0,22.0,15.0,3.0,2.0,24.5,93.0,20.1,1007.4,1.9,19.950177647990575,2.4495738024434646,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,Chennai
2025-11-30 19:00:00+00:00,100.0,74.0,18.0,22.0,15.0,3.0,2.0,24.4,94.0,20.9,1006.7,2.0,20.8872682846991,0.7293994810822702,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,Chennai
2025-11-30 20:00:00+00:00,100.0,74.0,18.0,22.0,15.0,3.0,2.0,24.5,92.0,20.2,1005.9,0.9,20.187694705785734,-0.7049698333905167,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,Chennai
2025-11-30 21:00:00+00:00,100.0,74.0,18.0,22.0,15.0,3.0,2.0,24.0,96.0,18.3,1005.2,1.8,17.830972185569802,-4.116604294492736,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,Chennai
2025-11-30 22:00:00+00:00,100.0,74.0,18.0,22.0,15.0,3.0,2.0,23.7,97.0,19.9,1004.8,2.7,19.129107749172544,-5.485183380758278,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,Chennai
2025-11-30 23:00:00+00:00,100.0,74.0,18.0,22.0,15.0,3.0,2.0,23.6,97.0,20.5,1004.9,1.9,18.727681881673316,-8.338101183053903,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,Chennai
2025-12-01 00:00:00+00:00,100.0,74.0,18.0,22.0,15.0,3.0,2.0,24.5,92.0,26.3,1005.1,0.8,26.103963788166773,-3.205163731555372,0.0,1.0,0.0,1.0,Chennai
2025-12-01 01:00:00+00:00,100.0,74.0,18.0,22.0,15.0,3.0,2.0,24.6,91.0,26.3,1006.1,0.4,25.816794924673562,-5.018276578403125,0.25881904510252074,0.9659258262890683,0.0,1.0,Chennai
2025-12-01 02:00:00+00:00,100.0,74.0,16.0,22.0,15.0,4.0,2.0,24.2,95.0,26.8,1007.0,2.8,26.003925464196705,-6.483506802071099,0.49999999999999994,0.8660254037844387,0.0,1.0,Chennai
2025-12-01 03:00:00+00:00,100.0,74.0,16.0,22.0,15.0,4.0,2.0,24.5,96.0,25.5,1007.8,6.6,25.186052685176012,-3.9890788585258936,0.7071067811865475,0.7071067811865476,0.0,1.0,Chennai
2025-12-01 04:00:00+00:00,100.0,74.0,16.0,21.0,15.0,5.0,2.0,24.6,95.0,31.3,1008.1,6.3,30.91464506062781,-4.896398755759234,0.8660254037844386,0.5000000000000001,0.0,1.0,Chennai
2025-12-01 05:00:00+00:00,100.0,74.0,16.0,21.0,15.0,5.0,2.0,25.3,90.0,31.0,1007.8,3.0,31.0,-7.59281015471359e-15,0.9659258262890683,0.25881904510252074,0.0,1.0,Chennai
2025-12-01 06:00:00+00:00,100.0,74.0,16.0,21.0,15.0,5.0,2.0,24.9,92.0,29.7,1007.2,1.3,27.908870837341478,-10.157998256772357,1.0,6.123233995736766e-17,0.0,1.0,Chennai
2025-12-01 07:00:00+00:00,100.0,74.0,16.0,21.0,15.0,5.0,2.0,24.7,93.0,31.7,1006.2,7.1,31.526344083174262,-3.3135522855846133,0.9659258262890683,-0.25881904510252063,0.0,1.0,Chennai
2025-12-01 08:00:00+00:00,100.0,74.0,16.0,21.0,15.0,5.0,2.0,24.4,93.0,36.4,1005.1,8.8,36.12867991974412,-4.436044099947359,0.8660254037844387,-0.49999999999999983,0.0,1.0,Chennai
2025-12-01 09:00:00+00:00,100.0,74.0,16.0,21.0,15.0,5.0,2.0,24.2,93.0,36.0,1004.6,9.1,35.213313626417,-7.484820869439355,0.7071067811865476,-0.7071067811865475,0.0,1.0,Chennai
2025-12-01 10:00:00+00:00,100.0,74.0,16.0,21.0,15.0,5.0,2.0,24.0,93.0,33.2,1004.4,10.9,31.749317897972777,-9.706740596794875,0.49999999999999994,-0.8660254037844387,0.0,1.0,Chennai
2025-12-01 11:00:00+00:00,100.0,74.0,16.0,21.0,15.0,5.0,2.0,24.1,94.0,28.9,1004.4,7.0,27.915256379754073,-7.479870403462847,0.258819045102521,-0.9659258262890682,0.0,1.0,Chennai
2025-12-01 12:00:00+00:00,100.0,74.0,20.0,21.0,15.0,4.0,2.0,25.4,91.0,25.9,1004.8,2.4,25.88422241979458,0.9038969645947751,1.2246467991473532e-16,-1.0,0.0,1.0,Chennai
2025-12-01 13:00:00+00:00,100.0,74.0,20.0,21.0,15.0,4.0,2.0,24.8,95.0,28.3,1005.4,3.5,28.26121583355444,-1.4811075616753258,-0.2588190451025208,-0.9659258262890683,0.0,1.0,Chennai
2025-12-01 14:00:00+00:00,100.0,74.0,20.0,21.0,15.0,4.0,2.0,24.5,96.0,26.5,1007.2,5.2,26.5,-6.490628035480972e-15,-0.4999999999999998,-0.8660254037844388,0.0,1.0,Chennai
2025-12-01 15:00:00+00:00,100.0,74.0,21.0,21.0,15.0,5.0,2.0,24.6,95.0,26.6,1008.2,2.0,26.59594869116001,-0.46423401123174274,-0.7071067811865471,-0.7071067811865479,0.0,1.0,Chennai
2025-12-01 16:00:00+00:00,100.0,74.0,21.0,21.0,15.0,5.0,2.0,25.0,92.0,28.4,1008.1,0.7,28.395674542441512,0.49564834281885173,-0.8660254037844384,-0.5000000000000004,0.0,1.0,Chennai
2025-12-01 17:00:00+00:00,100.0,74.0,21.0,21.0,15.0,5.0,2.0,24.7,94.0,27.8,1008.3,1.4,27.694212606950526,2.422929648384897,-0.9659258262890683,-0.25881904510252063,0.0,1.0,Chennai
2025-12-01 18:00:00+00:00,100.0,74.0,21.0,21.0,15.0,5.0,2.0,24.5,92.0,28.4,1008.0,1.4,28.24442182845896,2.9686083568013584,-1.0,-1.8369701987210297e-16,0.0,1.0,Chennai
2025-12-01 19:00:00+00:00,100.0,74.0,14.0,21.0,15.0,7.0,2.0,24.1,93.0,21.7,1007.5,0.3,20.751813204397866,-6.344465992483396,-0.9659258262890684,0.2588190451025203,0.0,1.0,Chennai
2025-12-01 20:00:00+00:00,100.0,74.0,14.0,21.0,15.0,7.0,2.0,24.0,94.0,23.1,1006.5,0.1,22.31288658727748,-5.978719941868228,-0.8660254037844386,0.5000000000000001,0.0,1.0,Chennai
2025-12-01 21:00:00+00:00,100.0,74.0,14.0,21.0,15.0,7.0,2.0,24.0,95.0,24.4,1005.9,0.2,23.205778997601744,-7.540014662748723,-0.7071067811865477,0.7071067811865474,0.0,1.0,Chennai
2025-12-01 22:00:00+00:00,100.0,74.0,14.0,21.0,15.0,7.0,2.0,23.8,95.0,24.2,1005.5,0.1,23.015567694342714,-7.4782112638737335,-0.5000000000000004,0.8660254037844384,0.0,1.0,Chennai
2025-12-01 23:00:00+00:00,100.0,74.0,9.0,21.0,16.0,5.0,3.0,23.8,94.0,23.7,1006.0,0.3,21.815965026822834,-9.260327745195791,-0.25881904510252157,0.9659258262890681,0.0,1.0,Chennai
2025-12-02 00:00:00+00:00,100.0,74.0,9.0,21.0,16.0,5.0,3.0,23.7,96.0,23.8,1006.4,1.0,22.635145087824654,-7.354604466123755,0.0,1.0,0.7818314824680298,0.6234898018587336,Chennai
2025-12-02 01:00:00+00:00,100.0,74.0,9.0,21.0,16.0,5.0,3.0,23.3,96.0,27.9,1007.3,10.0,24.85908202485546,-12.66633494273336,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,Chennai
2025-12-02 02:00:00+00:00,100.0,74.0,9.0,20.0,15.0,5.0,3.0,23.0,96.0,25.4,1008.2,27.3,23.02021779073091,-10.734503848213759,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,Chennai
2025-12-02 03:00:00+00:00,100.0,74.0,9.0,20.0,16.0,5.0,3.0,23.5,96.0,20.7,1009.0,34.0,20.169460341054368,-4.656486824918012,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336,Chennai
2025-12-02 04:00:00+00:00,100.0,74.0,9.0,20.0,16.0,5.0,3.0,23.6,96.0,23.2,1009.0,10.7,22.693024337024287,-4.823551226972029,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,Chennai
2025-12-02 05:00:00+00:00,100.0,74.0,9.0,20.0,16.0,5.0,3.0,24.1,97.0,21.6,1008.5,1.2,21.596710215378053,0.37697197904532387,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,Chennai
2025-12-02 06:00:00+00:00,100.0,74.0,9.0,20.0,16.0,5.0,3.0,24.5,96.0,22.1,1008.8,2.3,21.24388348023685,6.0915855635556815,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,Chennai
2025-12-02 07:00:00+00:00,100.0,74.0,9.0,20.0,16.0,5.0,3.0,24.6,96.0,21.6,1007.7,5.0,21.271847465063694,3.7508006376056953,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,Chennai
2025-12-02 08:00:00+00:00,100.0,74.0,9.0,20.0,16.0,5.0,3.0,24.8,96.0,23.8,1006.4,2.6,23.438424521690553,4.132826628472942,0.8660254037844387,-0.49999999999999983,0.7818314824680298,0.6234898018587336,Chennai
2025-12-02 09:00:00+00:00,100.0,74.0,9.0,20.0,16.0,5.0,3.0,24.8,94.0,22.4,1006.1,2.7,20.46341825119426,9.110900804897923,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,Chennai
2025-12-02 10:00:00+00:00,100.0,74.0,9.0,20.0,16.0,5.0,3.0,25.1,91.0,22.1,1006.1,2.3,19.513141802182286,10.375321537568187,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,Chennai
2025-12-02 11:00:00+00:00,100.0,74.0,9.0,20.0,16.0,5.0,3.0,24.7,94.0,18.2,1006.1,1.1,17.10240569830353,6.224766608527171,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,Chennai
2025-12-02 12:00:00+00:00,100.0,74.0,9.0,20.0,15.0,4.0,3.0,24.3,95.0,17.2,1006.4,0.7,16.883987555299818,3.2819147204765704,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,Chennai
2025-12-02 13:00:00+00:00,98.0,72.0,9.0,20.0,15.0,4.0,3.0,23.7,96.0,17.1,1007.2,2.1,17.058345259442994,-1.1928357010245485,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,Chennai
2025-12-02 14:00:00+00:00,98.0,72.0,9.0,20.0,15.0,4.0,3.0,23.1,97.0,18.9,1007.9,11.8,18.853960549910674,1.3183973537639682,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,Chennai
2025-12-02 15:00:00+00:00,92.0,69.0,9.0,20.0,15.0,4.0,3.0,23.1,98.0,18.6,1009.2,13.4,18.498107253849884,1.9442294167783547,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,Chennai
2025-12-02 16:00:00+00:00,92.0,69.0,9.0,20.0,15.0,4.0,3.0,23.2,98.0,14.4,1009.6,0.6,14.36492232374147,-1.0044932219154092,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,Chennai
2025-12-02 17:00:00+00:00,92.0,69.0,9.0,20.0,15.0,4.0,3.0,23.9,97.0,9.1,1009.6,11.7,2.3552533104329387,8.789925019230521,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,Chennai
2025-12-02 18:00:00+00:00,92.0,69.0,9.0,20.0,15.0,4.0,3.0,24.9,93.0,21.0,1009.1,0.8,2.5592562115080972,20.84346918446776,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,Chennai
2025-12-02 19:00:00+00:00,71.0,56.0,12.0,21.0,15.0,4.0,3.0,24.6,94.0,19.6,1008.6,10.2,3.7398563093802806,19.239892795574214,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,Chennai
2025-12-02 20:00:00+00:00,71.0,56.0,12.0,21.0,15.0,4.0,3.0,24.2,91.0,18.8,1008.0,4.2,6.429978694522574,17.666221270775075,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,Chennai
2025-12-02 21:00:00+00:00,71.0,56.0,12.0,21.0,15.0,4.0,3.0,24.4,95.0,19.6,1007.6,1.2,2.388639130740891,19.45390457216991,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,Chennai
2025-12-02 22:00:00+00:00,71.0,56.0,12.0,21.0,15.0,4.0,3.0,24.0,96.0,19.0,1007.4,4.8,-4.2740700325334355,18.51303123091947,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,Chennai
2025-12-02 23:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,24.2,96.0,16.9,1007.6,4.7,-0.8844776605057508,16.876839137352295,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,Chennai
2025-12-03 00:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,24.4,95.0,6.2,1009.3,0.7,-3.8171011470190814,4.885666672361677,0.0,1.0,0.9749279121818236,-0.22252093395631434,Chennai
2025-12-03 01:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,24.5,95.0,5.5,1009.8,7.8,-1.6080443759750516,5.2596761577966955,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,Chennai
2025-12-03 02:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,23.9,94.0,8.5,1011.3,6.5,0.5929300268250645,8.479294427208506,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,Chennai
2025-12-03 03:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,24.4,95.0,12.0,1011.9,2.7,-1.8772135804827697,11.852260087141653,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,Chennai
2025-12-03 04:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,25.0,95.0,9.8,1012.0,1.6,-3.986019102142843,8.95274548489749,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,Chennai
2025-12-03 05:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,25.9,85.0,8.1,1012.1,1.3,-1.6840846956238507,7.922995565943825,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,Chennai
2025-12-03 06:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,25.1,94.0,3.7,1011.9,1.3,0.8951110137187697,-3.5900941872211876,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,Chennai
2025-12-03 07:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,26.0,84.0,2.5,1011.0,0.7,2.475670171853926,0.3479327524001636,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,Chennai
2025-12-03 08:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,26.3,88.0,1.9,1010.2,0.5,1.4339482024232668,1.2465121550819638,0.8660254037844387,-0.49999999999999983,0.9749279121818236,-0.22252093395631434,Chennai
2025-12-03 09:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,25.3,84.0,6.8,1009.6,3.0,-6.162892951849219,2.8738041798367564,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,Chennai
2025-12-03 10:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,25.5,87.0,2.1,1009.1,0.3,-1.654822582574116,1.2928890981838828,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,Chennai
2025-12-03 11:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,25.2,88.0,5.3,1009.8,0.2,1.101931961334125,5.18418228388917,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,Chennai
2025-12-03 12:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,24.5,95.0,13.1,1010.4,0.9,4.694620139043435,12.229903587113343,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,Chennai
2025-12-03 13:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,23.2,95.0,17.8,1011.5,2.6,4.004128767320796,17.34378715317719,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,Chennai
2025-12-03 14:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,23.1,94.0,10.1,1012.1,10.6,-0.3524849166952596,10.093847352892867,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,Chennai
2025-12-03 15:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,23.2,96.0,2.0,1012.8,4.6,-0.17431148549531647,1.992389396183491,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,Chennai
2025-12-03 16:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,23.4,95.0,1.1,1012.9,1.9,-2.0206672185931328e-16,-1.1,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,Chennai
2025-12-03 17:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,23.0,97.0,4.4,1012.8,0.3,0.5362251109826498,-4.367203067221817,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,Chennai
2025-12-03 18:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,24.2,94.0,3.1,1011.8,0.1,1.4553618446362617,2.737137537862673,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,Chennai
2025-12-03 19:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,23.2,99.0,6.6,1011.8,1.6,6.16163081488153,-2.365228466998985,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,Chennai
2025-12-03 20:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,23.3,97.0,9.1,1011.0,0.2,8.702373279263622,-2.660582512976908,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,Chennai
2025-12-03 21:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,23.4,96.0,7.9,1010.1,0.0,7.697523511803358,-1.7771133293165362,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,Chennai
2025-12-03 22:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,23.4,95.0,9.5,1010.3,0.1,9.498553103985717,0.16579786115419337,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,Chennai
2025-12-03 23:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,23.4,96.0,8.6,1010.3,0.0,8.306962106085987,-2.225843787881678,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,Chennai
2025-12-04 00:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,23.8,94.0,3.5,1010.9,0.0,3.4235166025683195,-0.7276909178621596,0.0,1.0,0.43388373911755823,-0.900968867902419,Chennai
2025-12-04 01:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,24.1,93.0,8.3,1012.0,0.2,8.294943864258496,0.2896658226307581,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,Chennai
2025-12-04 02:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,24.2,92.0,13.8,1013.2,0.2,11.304298211188087,7.915354821644436,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,Chennai
2025-12-04 03:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,24.6,90.0,13.3,1013.8,0.2,10.480543022969401,8.188297621831255,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,Chennai
2025-12-04 04:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,26.0,85.0,14.0,1013.9,0.2,10.565934123118808,9.184826405867103,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,Chennai
2025-12-04 05:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,26.0,82.0,12.5,1014.0,0.5,9.141921270239632,8.524979500781232,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,Chennai
2025-12-04 06:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,27.5,78.0,13.0,1013.3,0.2,9.351417404402465,9.030558815966964,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,Chennai
2025-12-04 07:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,25.8,86.0,14.4,1013.1,3.9,9.820776384899979,10.531493303316054,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,Chennai
2025-12-04 08:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,24.6,90.0,12.4,1011.6,3.6,9.498951094675327,7.970566360113087,0.8660254037844387,-0.49999999999999983,0.43388373911755823,-0.900968867902419,Chennai
2025-12-04 09:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,25.4,86.0,10.9,1011.2,0.0,9.036509540849956,6.095202647831141,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,Chennai
2025-12-04 10:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,25.8,83.0,12.2,1011.1,0.1,7.5110699989730305,9.613731194002009,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,Chennai
2025-12-04 11:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,25.2,85.0,11.5,1011.3,0.8,5.9229378614656225,9.857423958074293,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,Chennai
2025-12-04 12:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,24.6,95.0,6.3,1011.5,0.2,5.400153994423306,-3.2447398719333433,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,Chennai
2025-12-04 13:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,23.8,96.0,8.8,1013.1,4.7,6.838884460821345,5.5380194412385695,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,Chennai
2025-12-04 14:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,24.1,94.0,8.5,1013.7,0.4,8.453436110630323,0.8884919377750545,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,Chennai
2025-12-04 15:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,23.8,95.0,8.3,1014.1,0.2,7.893769085249775,-2.564841053312066,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,Chennai
2025-12-04 16:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,24.1,93.0,7.7,1014.3,0.1,7.401715058725055,2.1224076397908935,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,Chennai
2025-12-04 17:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,24.5,91.0,11.6,1014.2,0.1,7.3001165361781135,9.014893152900862,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,Chennai
2025-12-04 18:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,24.8,89.0,13.7,1013.7,0.0,7.259893919994907,11.618258917343034,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,Chennai
2025-12-04 19:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,24.9,88.0,13.6,1013.2,0.1,10.10676962649256,9.100176246480471,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,Chennai
2025-12-04 20:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,24.8,88.0,12.1,1012.7,0.0,9.131985920695541,7.938314250785138,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,Chennai
2025-12-04 21:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,24.8,89.0,11.6,1011.9,0.0,9.837357915414541,6.147063465105177,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,Chennai
2025-12-04 22:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,24.6,91.0,10.0,1011.6,0.0,9.510565162951535,3.090169943749474,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,Chennai
2025-12-04 23:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,24.5,92.0,10.9,1011.9,0.0,10.306152474032555,3.548692883583008,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,Chennai
2025-12-05 00:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,25.0,87.0,14.5,1012.4,0.1,10.604628673477972,9.888976220906228,0.0,1.0,-0.433883739117558,-0.9009688679024191,Chennai
2025-12-05 01:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,25.5,82.0,15.9,1012.9,0.1,12.356620787165838,10.006194217692414,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,Chennai
2025-12-05 02:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,26.4,78.0,15.3,1013.5,0.0,12.377960013936697,8.99311436007484,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,Chennai
2025-12-05 03:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,27.4,72.0,16.1,1014.3,0.0,12.333315534215547,10.348880515953283,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,Chennai
2025-12-05 04:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,28.0,69.0,19.2,1014.1,0.0,13.811324166502102,13.337440712812747,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,Chennai
2025-12-05 05:00:00+00:00,79.0,62.0,17.0,21.0,15.0,4.0,3.0,28.5,65.0,19.1,1014.1,0.0,13.739390186468238,13.267974875766848,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,Chennai
